10000
197.763652 2766.278677
2221.059196 1355.324219
2588.473389 2941.219388
3831.344679 2790.746664
723.846572 2402.915714
1352.143855 3449.699101
2305.410011 2886.322185
2953.639902 2503.967468
2510.404940 4012.660182
2845.966274 3958.900080
29.631477 2383.431828
2546.979277 2401.331347
2478.448575 1226.148440
1444.408607 2331.698623
128.363571 2477.718195
1146.663419 2143.971937
2814.258955 2946.814157
502.884236 4171.533603
72.170955 1361.276426
2568.158893 1068.101087
2866.002732 1512.300684
2664.740715 5341.921755
3408.680975 3593.172692
1139.811351 1521.402242
3965.993091 4220.849859
4037.042577 4939.931933
5143.908835 476.222302
974.088261 1067.806139
246.112506 97.556182
31.725605 2767.581464
1365.569844 4102.623972
3548.132289 1537.413378
3337.164700 2378.038967
4720.313421 1963.534911
3545.817098 2514.979644
2870.759587 684.940848
2903.101895 4091.687907
2113.040575 2930.156509
2319.569265 1185.041465
4324.947354 915.397912
4061.284974 2884.756296
3532.537410 1760.476167
3746.382693 1307.477616
4575.660146 3399.271442
4496.435589 2113.229512
3792.603244 3336.215487
2404.392163 1059.053656
2947.775032 4850.656124
1586.702724 3055.492593
283.488453 1535.498968
5126.944263 2239.636845
4598.796557 5212.708253
4256.862182 2524.268413
3105.126657 4456.642735
1955.088644 64.310753
5099.743308 5247.217478
4763.974352 2477.423582
2558.046574 1735.367611
1190.317145 3542.354276
3789.660460 2737.514183
4953.819253 3403.138509
5155.049197 4972.642361
2769.311147 3349.498460
4388.278035 2417.207354
1052.956652 544.268152
1395.877610 196.315789
1874.885302 4781.983296
35.978502 2037.962599
1462.916433 666.361883
3466.232182 4539.877081
811.418748 2491.396674
40.392555 3860.218764
3369.684639 4106.730540
4499.573732 3578.200910
1967.372520 4783.861114
3604.451636 3254.860148
2315.514938 1197.854889
169.865989 2273.974712
2426.520040 3321.452929
875.418441 1921.819643
5062.923054 3471.791048
4241.008816 3883.714055
527.245570 4576.617832
1094.991658 4078.120685
4107.913010 1615.657913
2279.102827 106.055955
305.377652 5173.249842
3737.217255 2386.796403
208.373928 5357.970095
1613.253298 3375.220346
792.690985 2821.566382
3344.423796 4766.439393
1743.987962 2758.543981
501.821339 1686.788384
527.455447 3501.190463
391.282076 1133.930917
4716.058457 47.805762
1986.555286 4133.428929
2661.202281 3290.045712
3353.529790 1979.557270
2980.933477 3268.389110
2272.430183 768.766548
2627.359559 3351.628391
1232.022936 3814.414383
4834.740686 5160.754364
2720.428518 264.323650
1600.363900 4028.228706
3133.841108 1200.901436
2983.131092 2819.719111
4391.254295 140.427428
2911.709752 1308.546154
4159.419553 2750.439439
507.894174 1995.508034
271.689391 4913.813615
923.074153 1550.243230
5329.371671 2577.378205
1513.369740 304.076423
1923.649409 5013.699577
1028.444538 3687.781439
4456.535172 1420.315320
4903.906216 4493.849177
3987.678782 2522.316046
3586.479890 2226.509941
5079.328022 3875.168774
2951.884095 5087.197266
231.156559 4703.335851
3493.498603 4118.892212
3961.251009 4096.099427
629.875187 2606.090956
3261.348727 2307.605008
3751.010971 3248.352170
4142.218828 5134.187919
4715.011095 75.630125
2884.189376 3341.156266
5338.988813 2436.300334
1115.516666 2599.871790
5198.494205 1278.721708
3245.041846 3810.807827
3283.832487 3463.359160
3439.513572 2734.570425
3382.227949 2747.809327
1987.962238 1418.767655
1481.561375 3369.870117
4278.048316 3101.174523
4538.632924 2477.316955
1905.514459 3824.872528
4973.425390 3220.439198
2806.665798 1601.405938
130.611974 3405.296222
1407.833279 328.327836
631.033129 4197.815700
139.281522 2770.322608
2268.878640 1258.522616
4307.097827 5299.903568
5131.795275 2166.031454
2517.945220 5196.313427
5041.022355 974.037744
4986.641189 785.717279
2689.147177 4019.529497
2697.876419 3953.516721
3000.760093 351.047836
1942.918795 242.783198
3587.812271 4040.218628
3091.697318 4734.534129
2426.767992 1523.895923
1625.820015 4392.556485
1395.913895 4648.450199
3177.431976 3723.629383
478.410433 1713.874742
4170.662271 4228.088962
2978.071816 5142.014931
1561.637706 3966.442154
2401.476444 4889.517092
1989.042663 3793.562784
1170.306963 4427.050666
1711.603346 1195.234514
4617.673418 5042.910436
184.349208 1029.554484
2693.307751 5043.374964
4634.117759 3007.186476
4728.280703 1182.429581
2876.232993 3675.067665
3057.299186 4969.198464
2628.668981 4558.042239
5302.531262 4502.695413
3746.633422 76.923256
4211.638618 4787.002169
2791.312602 1557.827800
4707.894826 4766.079596
4527.178093 534.333736
3936.160543 2393.156686
2612.528340 145.695666
4605.251490 3268.709712
5313.019789 3175.758375
1461.699523 2610.076992
686.810484 1788.738981
3051.223736 1149.323064
198.382207 3511.168353
2582.866435 822.326878
715.250761 359.935657
3412.395892 2610.933658
4022.311823 739.156694
1990.332490 3652.168302
4507.915106 1452.536252
1975.682855 1837.880017
880.377162 1300.681487
3397.393316 1627.905623
2431.758030 4857.758119
2139.119785 3254.504675
736.948304 1744.042873
5374.326613 2075.709276
2358.420978 4988.891887
5316.349243 1330.329357
2092.593988 4902.454017
135.780561 154.693375
3759.662355 173.899088
4701.912947 4030.030717
1618.057056 2023.689405
1323.407677 4796.671217
4433.632380 4292.009354
4123.494468 4778.861872
4945.972627 1251.485211
1645.190192 4445.823697
5325.506382 2340.343009
2123.284179 850.009894
297.304698 2170.660083
888.053515 4621.472832
2150.147307 406.053191
5232.621897 3754.907529
3263.511105 2872.377182
4489.714577 411.485799
4553.856084 3566.360270
5187.989691 444.504800
2748.369429 1542.882834
1496.748956 3307.432756
1298.871738 3022.385659
4742.003253 5129.852804
1004.175822 5332.478488
1961.019832 2373.277702
2802.001284 1919.127064
5337.243230 13.136839
3853.274436 4059.266529
3430.733308 2255.571140
3569.831315 3011.772309
2517.231452 2403.113077
1138.238766 5286.281999
665.934086 3472.006433
4703.281890 3960.274688
46.239127 377.848251
12.921532 4781.961940
4415.111886 4308.356867
1845.514544 4563.826440
2916.562460 4315.149726
1719.944282 2626.347231
3347.970619 3612.908272
349.281502 5162.867141
3322.007772 4893.734191
158.019965 889.986149
3530.990279 3635.167291
4443.988943 1070.249706
3125.793775 2568.485264
1346.382607 5078.430524
2866.913754 3405.218216
5129.968091 190.602246
1972.241264 4775.182266
4704.298330 1824.986284
1517.684775 2065.046189
1632.791714 2011.401787
2283.669004 56.032133
323.047105 1380.067966
3234.057297 2292.368356
1780.027126 4688.105249
3752.587302 4271.035460
4038.911307 4053.971012
1365.191033 927.756032
5179.607250 2464.998041
3553.048486 4674.785740
1885.519928 4778.014451
522.493037 4274.410593
5395.738297 244.448240
2013.054858 2111.427279
540.985148 4997.782512
1698.449185 5315.524718
2203.469279 2407.144902
1053.944072 3180.800930
2443.522290 4695.982826
2579.644989 2531.167465
2397.099376 5062.399400
2089.151543 3234.619641
4741.041405 1540.115875
1851.609030 1958.231338
4500.929822 3745.748971
5381.227910 2470.860831
4111.580967 377.711172
2785.314341 3230.624633
2185.404478 2239.294684
4156.409368 3505.745388
1849.128464 5370.575187
78.383198 2805.496981
1689.314714 2115.827621
502.291763 4687.688741
1737.812530 201.341003
1426.687033 1265.635098
2242.511225 2410.211383
1954.087924 670.561406
1534.384121 4189.195659
2342.934645 4205.046749
2226.736006 3927.903807
2518.128008 3501.533492
2902.167833 345.472065
3074.077225 3279.831688
653.661951 3957.548258
2592.373336 4244.918814
2232.908017 4247.697703
703.499499 613.991913
4785.551461 2858.213565
636.993562 931.859640
4880.515202 3720.069462
1144.009867 950.608244
144.899594 949.052533
3376.301827 4169.258265
3908.176085 3111.079488
3727.540760 218.618086
2907.257195 3606.887593
668.674848 4286.513834
4843.072648 124.660142
578.550747 2739.074363
597.580766 983.211492
4152.285344 20.947391
2138.073350 1723.967811
2721.280750 784.442962
4848.068814 2268.185620
4243.092049 2986.978327
1868.135568 2751.174746
1051.214630 4309.680342
153.739728 1886.228751
4769.215788 2077.365886
3574.591612 4104.642822
3633.383345 4646.311123
244.921023 434.330574
5189.517715 1163.697258
740.959037 1332.634240
3880.418395 4724.898628
4234.105326 3962.286009
352.270762 499.802156
3406.886064 885.604487
4477.829993 3030.142772
1944.437626 4474.123431
277.163046 641.048378
4633.903022 3910.808335
4852.490717 1888.022714
4087.809745 937.186809
1815.338127 3768.798862
2842.518114 1661.413135
2785.358213 4737.910029
5363.267431 4755.098505
765.858881 22.713576
2821.837962 655.599351
2676.356017 1163.165069
4938.978137 4573.884435
4695.540615 530.748349
3854.149170 3868.363427
4044.533259 1831.338595
937.896006 735.976536
3830.164523 3699.518875
3682.262944 3864.565584
2244.487272 3464.787913
217.322966 1864.804842
36.261250 3079.826512
4183.689689 481.032056
4186.217998 3104.913505
2684.894266 1369.018177
3044.430819 730.678975
3891.724942 5116.905209
408.235659 585.623730
27.558337 3643.746746
2623.528922 735.147091
1844.361906 3987.380618
2205.746282 861.119364
2427.100591 3809.952070
2100.805009 4264.753615
4983.340127 3920.389544
1721.840411 991.730580
863.269319 604.315442
504.047674 2491.611888
1673.455148 295.314703
3622.105468 4543.185288
1630.090773 5066.627138
4490.214083 2062.814749
4262.000329 2942.518028
1392.062290 3951.804112
3506.950458 1524.679124
1891.120114 559.871202
4952.215939 1077.971493
1228.474973 1545.910265
1644.420659 161.828913
4588.305412 528.750658
2927.525379 2361.011943
598.508027 2139.476635
4687.615666 4595.874605
5104.924169 87.255226
3709.271757 4570.659982
2154.568505 1748.501761
742.100363 2850.150818
415.355983 4656.740039
3776.054501 14.251775
3943.036580 2664.336924
866.113124 4811.682350
4717.533206 1755.780181
962.551939 3358.271373
3637.548208 4885.207993
5143.401198 3437.670537
4003.431736 5079.903358
3147.442235 4110.215487
3189.277169 4460.356269
2017.829799 2892.692829
4958.136473 2375.263201
5299.279440 3475.664386
3035.963588 612.611214
4502.277596 4898.232150
4494.632569 5042.287074
2778.218177 1413.843076
4097.780480 348.780965
3937.385552 1368.920144
837.768984 2551.154402
1598.803675 1658.269340
3301.369671 1074.830103
4301.082486 5032.487681
4666.000435 125.751458
3731.548888 27.037213
3650.249834 2206.885075
829.371040 5282.758331
1940.541631 5025.039202
4399.858299 2763.882154
203.595977 3368.608233
4586.574459 2583.976267
3453.329704 1142.793567
38.844344 4400.052206
2281.306740 4646.443249
4530.927497 1121.120350
3046.841351 2462.144437
1330.751713 536.978324
4937.485965 2400.035544
1399.487130 4283.437981
66.468399 4677.709591
4748.751230 5122.859932
2364.075873 2608.105977
3557.315771 2642.398898
1823.355527 3343.964770
1065.588167 553.534053
1855.781008 2252.375800
1596.576558 3450.850196
2125.926971 2316.629587
3044.584312 5082.253738
1527.233622 2902.679359
4199.993330 5063.448618
3359.955571 1636.739892
70.547158 1675.482812
2012.958420 2203.701518
5019.266539 666.357506
1978.308570 3224.583606
4134.512228 1006.376699
5158.157028 2343.508091
1604.763829 1791.944556
3924.687267 3908.688263
3499.454649 4700.699251
4069.267649 1963.852283
4694.671835 5359.240155
846.142604 3707.780140
715.671839 1121.657214
1505.079984 2873.631733
4426.973703 3613.236168
1582.423236 4433.258373
1871.850164 762.033106
1554.041956 3307.295575
3442.685985 1643.832104
5343.007365 1437.952634
3562.470116 4626.571320
1241.113243 5139.102184
1049.862489 4024.825414
178.844997 4509.284466
4536.532217 1158.219080
897.216115 2854.784501
5220.093027 4454.518654
1218.961694 4864.451682
410.227032 5329.313602
4868.120530 1571.750902
2111.369199 328.184193
511.581647 1407.491579
3176.505650 3650.931059
588.814347 994.800122
1721.467402 90.026900
1425.399848 2292.135841
759.117865 605.010966
88.927345 5218.162313
2558.228106 4550.687487
1117.124558 341.002405
3492.907900 3182.889834
2641.160943 1814.281723
3699.548042 4025.171145
1362.831412 937.255363
2279.069288 2644.516137
3080.231451 4211.779256
4056.783785 5213.232578
4952.154462 1719.794257
838.406247 1432.724198
4038.870516 220.438114
312.183681 426.984004
2962.719712 3717.149038
2242.847756 4359.506147
403.041919 4888.784944
965.086877 5058.091494
3741.121847 1249.479641
3975.191853 1789.807005
1959.887964 4461.883475
4064.139992 2805.356730
5257.716808 2053.080707
3113.917947 3197.410175
5073.688911 883.284409
4980.860227 5192.177628
369.746133 1708.284327
4990.886886 5066.355027
2929.253030 1166.603449
634.691434 1991.349640
1579.194017 4575.249292
5314.311279 1792.432159
3792.403440 589.793771
130.363994 729.204342
1314.686951 5337.554008
2849.152298 3135.946761
558.720440 3306.271209
3870.058504 3673.950366
2453.514673 931.868974
4285.835291 839.583287
310.296876 2073.419533
4508.317511 2261.963598
2670.440120 3995.922672
3723.121017 4564.307251
2555.363450 959.404620
1791.961074 2790.541434
4582.517219 1821.109271
1392.190276 3043.967317
2012.592611 3342.815695
3584.271020 3266.804729
2725.294220 5259.370801
4667.648836 5239.407620
418.044535 4416.085108
4403.718304 4899.315426
5074.590816 3378.317282
3427.858782 1357.589157
494.190753 3810.828274
2641.213392 1439.420851
4594.900060 2185.186289
4689.334007 4026.754043
1980.229770 3218.230745
935.828411 4627.864588
1408.664153 5076.220454
574.008874 3823.166519
5173.565532 4899.174708
2800.981807 2702.448757
5395.351523 3345.295910
5224.025157 2002.127751
4105.058351 5376.408711
4526.145072 4985.436177
1379.892007 5189.166671
2737.821012 156.676097
1394.073177 1949.178563
4740.661583 5263.899367
567.331297 2513.289299
1697.555497 1788.961904
461.737772 682.848442
3859.459116 3263.880604
4076.202976 4390.740018
1777.725213 4857.239989
1057.175477 787.712233
3972.834330 4294.578650
2582.729333 1522.774654
814.079560 4489.952137
3732.766141 888.605298
5151.740223 435.097065
620.224820 2696.129557
1435.407568 997.561678
2342.384694 4683.374216
5231.306772 3276.398039
5235.955110 1826.317936
4442.093572 5144.508035
652.827247 4090.739077
1928.359747 870.728476
2136.699735 2160.514241
5331.829247 4270.118045
2706.365554 3416.022189
4733.535120 4569.095303
2837.079573 3364.713894
264.910432 1086.049005
4955.784195 3653.233879
2624.071744 5045.995850
4296.261479 394.258783
4122.279588 5326.640778
1773.573198 4965.342695
573.585712 5343.720294
3689.261668 1375.193613
4465.396115 2134.401828
3100.886240 3544.556702
397.648688 4402.743658
1702.456537 2230.139205
2829.696851 118.824487
1373.718029 3024.454657
1504.746472 4829.143499
624.311859 2225.974298
1107.652481 4539.387314
285.116335 105.901395
228.306306 3569.570206
549.663204 2199.612807
3768.617127 3210.163658
2695.622402 2328.101776
4119.151255 1782.269750
744.337167 5257.564775
3492.737199 5088.617046
2612.135809 5158.525117
2311.164000 4335.808565
2798.079512 4250.405639
2413.589964 841.115362
1064.531668 4924.776936
3170.746774 3292.427879
4962.181965 2608.069955
431.428518 4817.868503
5185.832069 1991.571278
1890.836951 3621.518031
226.341305 4870.539660
1896.141437 515.708405
2433.865531 4703.258602
4159.240881 3088.602274
521.153823 3116.033648
4067.934474 1703.585813
1997.873969 2322.039037
4689.566799 885.056786
1393.567354 1413.182768
574.794166 4730.530305
2075.772939 1881.307369
251.131194 42.002878
3477.325564 198.072239
859.641030 1794.736428
636.956838 2726.480896
1106.135878 1831.251503
843.180830 165.913310
440.724933 504.930057
3659.673697 3475.809011
4533.487473 4027.130955
2030.364845 421.734799
285.550958 6.148682
3619.945034 1088.168691
4691.866496 1188.040634
4758.469773 4739.463576
1769.047116 4125.424620
271.481998 789.063238
2891.802263 158.250469
4990.051156 4522.325184
4844.218643 2541.971657
4814.259913 1428.552265
701.803585 2516.303405
5148.003239 3260.510097
0.001431 3547.496884
2901.844615 110.558061
3994.918054 3734.678730
480.006586 4640.969525
1602.365428 2324.764401
2080.782146 4818.636917
2704.722733 4393.665689
4659.703291 1711.308416
2432.969978 395.295851
5371.155037 2914.101798
173.491278 5106.873408
2740.067277 3554.982260
223.975448 4548.455505
213.639063 4592.783498
1550.690137 2761.739705
122.227578 3449.030153
4644.545064 2352.354168
499.998434 3378.436324
5141.398378 242.866094
3449.066954 1926.390441
2750.717581 4133.145301
529.849377 4033.336727
579.840193 3254.686459
1217.210077 3598.469144
2064.449217 4349.379817
5001.569621 4293.123485
164.728444 5341.852930
686.012074 2433.884033
4653.416428 1050.773518
4025.442776 3674.300390
798.271983 4497.412056
2114.260395 2711.476046
2469.684781 4736.974730
1749.924629 4699.002167
3507.880041 3884.338029
4780.779653 5307.837587
3274.834103 1653.223685
2471.105945 1274.451152
2960.612416 2980.532878
5367.277546 544.046469
1490.933117 3746.044722
1505.965093 51.620057
24.444601 352.810941
808.944669 4816.943738
5362.840903 5193.010334
122.934166 2767.804514
728.758255 3491.664275
1618.285361 1884.276193
5165.293571 2115.793206
1552.619898 4612.911886
803.257651 3583.121763
1556.839896 1607.362432
3419.452340 2663.182870
5066.615588 4731.178775
2846.513393 2679.936468
1260.390391 5004.254858
2516.914991 2431.704969
2909.536442 3225.788027
3534.849160 543.957051
4330.202716 1946.516077
3276.583433 464.342256
3524.057427 455.253873
240.236812 2397.506856
69.145990 3325.438046
610.212764 1865.740861
21.295847 122.749632
2610.111642 2968.816193
1156.760246 2562.070547
2335.320677 4536.586253
2975.131663 3666.181780
1085.331695 22.024979
1507.527339 3528.713949
2117.493496 2182.356416
419.029532 5196.492969
3310.673924 445.524786
1477.289813 4618.938865
3468.394616 5288.818684
480.622216 728.839102
2050.671699 3374.134663
2564.647846 4684.458516
1347.067873 4693.829755
2905.451581 3118.370122
5197.054416 1314.233903
2481.888269 2795.586830
470.923773 3035.112822
1924.542674 976.281555
834.391619 4056.417846
4589.597717 3212.924470
3259.198376 1602.523173
4511.000160 88.374592
2155.257429 4436.053695
1003.829740 2502.851391
1101.781170 2014.212580
318.215420 5118.732819
3861.308656 5364.164653
389.474130 388.845281
1580.336969 5149.231644
5147.566872 4142.475208
5158.549782 2918.469601
2187.313435 3869.476891
2790.352741 2071.629504
1173.925664 2748.353924
2511.631823 4180.763660
2790.179924 2697.676817
2393.772252 2131.724490
2297.581445 4727.880759
496.935312 2521.288566
3842.857973 2560.617755
3080.592755 4988.540249
4207.369827 872.286442
3144.565572 755.505628
4832.592711 304.322454
4735.065003 2169.503585
4992.689543 622.795065
2274.740765 2794.424658
3558.833408 448.436585
4899.426526 4829.613970
5122.223000 1492.593595
1101.872991 3651.234806
909.180336 5270.556054
4602.807029 4264.498416
5120.206762 3216.766100
3392.119102 2656.512573
593.172684 713.449908
282.845038 2938.956710
4833.269290 707.744113
5262.056619 1528.305604
561.120529 317.347047
5340.590889 3207.119461
3906.151279 468.563025
1476.777084 4716.807855
581.823931 1006.806177
1572.519456 215.242811
4269.144684 3935.498293
3348.047870 4904.485529
4800.794954 3835.195488
1991.736341 825.244244
2446.555005 3021.683055
3249.366216 1330.161402
3007.718799 4590.589871
2500.771093 513.527073
5254.167058 2292.685472
4816.465461 2935.903067
2890.680992 3661.723382
1612.272919 2686.243201
4333.988530 4352.927170
4341.854571 5212.846353
5108.662752 625.834815
1240.054269 1678.285125
5253.618770 4247.536150
424.670201 2551.726863
4014.302124 124.606487
5287.202520 2640.224745
1879.235116 4168.456456
2120.353703 4940.721205
3135.751737 3047.871177
1429.515954 44.850586
3351.604888 4860.526482
3328.391505 225.498970
2409.280541 807.609548
4604.768045 2464.406075
1344.170639 4130.378222
3454.723447 233.915162
2976.923196 5165.545142
3793.825429 4200.819010
125.016879 1815.243123
217.188297 4340.924778
3558.863569 3427.635643
5212.104270 2310.969659
456.319879 189.323191
1513.905649 4752.517544
3293.400527 3279.766484
842.027304 860.914120
5163.826064 2956.326345
5234.629588 950.747335
404.928301 3747.229889
4489.804354 906.069031
4931.314230 2462.754251
291.201583 1055.864874
5256.677765 3576.433844
3645.384016 2270.766364
4480.432396 4332.834857
3813.511566 2645.103084
5133.905594 848.776419
2288.490322 333.888540
3989.593192 3541.928693
3562.778257 2301.852798
4223.567842 920.701658
542.449763 1361.519138
4589.925666 4226.525913
3981.857261 3201.106792
5242.970727 949.209416
1219.182054 2924.562391
748.599264 3933.643524
662.563188 653.439591
3612.676510 4173.994681
5367.167260 2766.090157
277.798558 1462.055589
274.767128 519.018642
959.554350 3025.254849
4140.523697 1980.815029
2227.738650 3779.426950
4359.879515 546.007222
3552.129793 1325.154926
168.439098 5026.078654
4412.413716 3379.665752
3221.035845 5341.294334
3444.006298 4071.207313
1637.333739 4944.765236
633.839359 4517.766370
327.065078 1161.777178
4368.084081 151.752600
1332.890109 2984.452586
574.016943 2841.603626
627.050703 2260.730893
1813.217015 1831.573892
4175.120915 4912.165152
160.217534 913.265954
4157.415186 4580.368895
5244.922156 5178.817892
4790.126754 3788.731769
4734.018955 3479.483928
5269.506709 3450.719317
2616.736313 3316.695481
3989.593502 3271.147891
55.224985 2533.294182
408.726805 3157.501373
4033.919588 3148.185277
2118.194974 3140.734479
804.115324 744.100918
4562.585839 44.478498
4501.190148 3374.289127
2329.783681 3969.999233
689.936045 3683.417112
3149.267285 2144.767637
3428.319550 2187.322981
2333.853812 694.086531
2414.596741 1018.543328
1925.946583 1054.635890
1278.779046 4912.796824
769.866130 4993.352501
4873.896370 3796.957197
2724.765780 3303.829257
1389.249803 1050.607279
3403.055510 601.864145
4719.057711 3933.281154
1231.361373 1262.946222
1880.948281 2836.811844
96.892763 4550.041898
235.092131 1971.981532
4620.552576 4996.566790
5348.944164 2505.843876
3303.187254 1593.137954
2609.879947 4818.909105
3149.791218 1718.486754
3794.993462 3673.080258
1113.463397 2421.219639
3847.456724 4929.602753
4173.713423 1988.130280
3299.176650 2141.284238
490.372898 5108.928360
2341.082375 4159.130534
181.656921 1046.436861
4672.854189 2142.679585
3183.224107 3661.944354
4604.369242 986.038266
972.184577 5337.875726
5062.252019 1161.917650
4833.027155 4714.533876
1563.717230 5038.163399
5174.302625 3837.301490
4783.763652 4373.764679
2415.160564 5353.478781
1722.243196 5397.461243
5085.442823 2064.951800
1854.416142 5219.124388
3795.580640 2718.217262
2264.361647 3938.463380
3935.167261 1502.548634
4074.465206 2476.149354
3013.640414 4557.446479
3947.188953 2436.409497
3598.790928 4378.795376
2055.127648 153.321727
3454.584375 3804.648877
5256.187175 3518.576901
2658.837703 2972.449146
2571.235866 3781.894001
1635.836155 4468.840738
5377.498780 4869.590167
4812.245418 1606.847425
3098.172119 3768.403134
3170.394706 4506.919279
4218.897584 3262.188478
716.062456 3252.855714
673.841576 4997.431378
5177.089913 4838.230981
5278.728920 510.796512
1430.188295 520.120916
755.963269 1268.772582
1044.248378 738.187073
2460.754355 3086.770701
3184.523674 4591.796495
1893.315457 3181.237996
4979.272519 1552.451413
975.794866 2865.615232
2789.685567 1711.677328
4819.056382 4292.067276
4587.777591 1718.533447
573.961910 659.546736
2357.009333 579.813938
1234.627190 3049.220525
1398.802480 4672.445207
2899.456536 2830.689340
4161.602506 2419.203728
1677.742367 5061.761256
4556.776620 781.391161
1595.651152 975.975356
1964.799583 3080.459598
3992.799015 2416.016242
2746.474099 288.155635
1959.363496 1755.308770
1509.632640 2978.757116
3468.448124 3831.687148
349.446540 1673.019441
3371.011852 3754.166027
3953.783504 3515.145717
3843.810382 4368.630168
497.077739 400.665159
2632.201786 4712.600611
3753.159430 5278.924097
2174.143028 2097.269761
4670.359823 1665.818209
2443.831193 4077.527753
4430.909015 1597.717520
3929.384529 1340.490425
4170.361028 3248.043875
298.471051 3723.816124
619.321879 4234.124482
824.113949 1305.133254
4167.635672 2939.051918
292.712770 3749.767193
154.257780 4480.855573
2955.360999 3598.314275
104.548581 49.513560
2510.877705 603.707791
868.802298 3419.655554
3137.838317 5234.906538
2400.711826 1623.343184
4260.018612 3144.803805
445.714987 1018.680017
4867.011085 4042.035925
539.604243 298.969704
1872.470138 407.274169
88.114957 2383.397914
1152.408964 1418.955960
1660.374761 4868.812987
2355.993040 2046.725337
4286.668372 3269.412772
3748.422480 2892.625611
649.335738 1075.633362
1384.607750 72.622710
1620.800291 1967.325704
3901.137655 2390.232483
1288.786865 4218.759179
4650.004786 3267.460829
2710.996143 3671.110197
3416.766820 2274.231366
208.418509 1045.799665
1073.287216 2195.133986
4582.699562 5113.233845
2724.105653 1722.928528
3835.566213 973.836307
2088.269215 2919.392102
449.332011 3407.191995
2660.652331 2505.051999
1816.089644 2523.683994
1617.861105 381.002198
2373.697674 4664.860141
3404.884750 1865.984450
4464.483267 332.866107
2753.966863 4957.534582
515.858604 451.667162
415.272887 488.678140
4933.606741 2387.186855
4058.549770 2814.671438
1074.329121 795.222532
3086.357847 3618.539396
351.598756 2462.246870
1336.218515 2544.694884
4479.017100 1464.523939
2926.358848 1539.495916
2794.768340 3055.170999
3728.747055 3909.817139
4265.140918 4449.345456
3459.094281 2515.003738
4721.643288 4262.285128
194.841098 672.951615
730.794218 2379.788657
2222.331048 1597.093658
4042.096141 1923.207267
4088.390923 4335.793852
3129.098022 2367.243520
4883.232616 4281.745882
645.889693 5195.728763
4091.990673 1487.976160
3412.489896 3006.369375
5337.170875 407.007336
994.573658 2934.086124
2462.672122 4225.392586
1914.075591 1000.863447
3112.721890 1610.933406
5343.180150 1271.886812
2095.279588 1658.935683
4673.440744 2067.534926
2839.838519 1305.703646
2342.971210 3363.649004
4575.671110 2451.617051
4859.424349 1694.019500
88.459373 3618.346382
1563.967292 5366.957034
3062.023948 4627.184468
3900.785500 1323.102044
1788.605202 3738.569839
2601.541591 2352.306565
105.414881 2363.085317
1266.406982 1918.639105
3004.503437 3641.673710
5340.775298 3695.754988
4650.716832 3256.115561
3501.644208 5342.380721
3632.964096 644.901221
3342.562895 3676.231765
1913.149218 944.397466
1714.499199 3294.923834
488.256582 1560.593844
2855.365252 1225.745735
1966.951563 3945.653758
2885.481402 1828.699956
1405.275673 3723.803810
1930.758615 2719.073218
4874.584236 5053.520188
1612.073488 3408.060670
1854.220559 2472.873540
1679.326957 4848.444924
4814.994408 3530.174450
1366.574218 937.238976
3280.088299 1212.462501
1556.340001 5185.343427
2951.582163 5180.336729
1729.550359 1207.530073
4389.003049 2242.002027
3004.421723 5049.871618
563.738548 2129.791136
4048.854981 2238.527057
4740.307104 3471.043279
2300.454705 1734.299654
3593.805372 4156.990155
2443.643031 964.987305
3934.572791 1304.184819
3085.085424 4182.720938
5347.823610 2530.643015
464.851009 5081.485871
2079.040344 4547.617590
4317.487794 4762.382564
643.566879 868.909707
1274.506794 378.506422
3375.903285 2221.813002
3849.460277 1472.057292
3928.293713 3340.785264
2722.659132 1224.728439
2099.500328 1499.751083
1830.796843 3558.055586
11.049369 3710.532173
3635.811741 2072.688275
40.086027 997.991616
3315.629559 5097.829208
2055.751341 2248.650624
3767.174583 3113.505170
2553.664712 1752.750568
357.375729 246.652289
113.967704 4169.459459
3199.611173 4333.230547
1471.183697 2334.410755
5345.975975 610.026953
3599.453853 3746.615434
2858.152187 4338.768462
642.544157 5287.249720
2975.442652 2359.757052
1405.899429 2075.777157
2122.582568 1359.142082
4230.850830 408.810313
4983.423875 3127.708288
4759.136873 2392.100543
3071.201312 2300.818426
3100.373338 4445.732001
2695.140907 2627.048085
4403.968667 4970.815493
1898.648096 4351.175309
2784.560970 522.458914
4212.278545 4639.790137
2265.021759 1830.560531
629.642547 842.022426
1427.840410 538.548776
2365.192743 1892.826177
3318.509746 4351.137883
1828.418527 4167.784868
2253.092361 1394.982663
381.448025 3820.637058
765.938854 824.106162
2877.604688 2951.220631
4277.906204 4189.398360
3095.310270 659.533813
4642.536539 3516.725529
4915.125398 450.106050
2194.017236 4778.230818
1626.995535 5371.162752
1734.418192 4303.567028
3670.038630 3665.704464
440.968631 81.176611
1128.680614 4728.689456
2733.762963 282.056492
4342.875978 1877.491310
3053.148397 4894.119903
5093.334381 1061.755604
3326.952395 2627.837044
3281.137126 681.007460
2277.426057 1682.565339
4254.568834 1326.302150
3617.071488 3554.293632
755.820102 4993.923829
3890.368825 4640.561659
3892.149934 3939.257674
559.450068 3545.344657
2239.256935 4036.695499
1397.641530 1866.783147
4067.426431 3806.103214
5206.445452 2567.678228
27.243627 4496.761434
1910.745744 2584.175423
1305.270908 4315.568461
1153.708811 424.325744
